1150,-0.005099,0.4803,-1.019582,-0.068224,-0.003642,0.014839,-0.002926,0.000449,0.002641,-0.029794,-0.010237,-0.041402,0.073701,-0.002764
1151,-0.0051,0.480302,-1.019698,-0.068258,-0.003797,0.015164,-0.002926,0.000418,0.002528,-0.031775,-0.010169,-0.044263,0.07455,-0.000601
1152,-0.005101,0.480305,-1.019824,-0.068296,-0.003953,0.015497,-0.002926,0.000389,0.001065,-0.034435,-0.010939,-0.044784,0.075433,-0.003365
1153,-0.005102,0.480308,-1.019959,-0.068338,-0.004108,0.01584,-0.002926,0.000361,0.000392,-0.037111,-0.013492,-0.043481,0.07997,0
1154,-0.005103,0.480311,-1.020102,-0.068385,-0.004263,0.016192,-0.002926,0.000336,0.000904,-0.038233,-0.014307,-0.044081,0.079133,0
1155,-0.005104,0.480315,-1.020254,-0.06844,-0.00442,0.016552,-0.002926,0.000312,0.000794,-0.039337,-0.016372,-0.043813,0.083554,0.008173
1156,-0.005105,0.48032,-1.020415,-0.068504,-0.004583,0.016923,-0.002926,0.000291,0.000789,-0.04091,-0.018594,-0.045098,0.085288,0.038822
1157,-0.005106,0.480324,-1.020583,-0.068575,-0.00475,0.017302,-0.002926,0.00027,0.000734,-0.04389,-0.020594,-0.044818,0.084575,0.00012
1158,-0.005106,0.480329,-1.020759,-0.068652,-0.004922,0.017692,-0.002926,0.000226,0.001458,-0.045919,-0.021164,-0.044634,0.086491,0.018029
1159,-0.005107,0.480335,-1.020944,-0.068734,-0.005099,0.018095,-0.002938,-0.00038,0.003058,-0.049256,-0.02118,-0.046358,0.089646,-0.045072
1160,-0.005107,0.48034,-1.021136,-0.06882,-0.005283,0.018512,-0.002938,0.001004,0.002713,-0.051204,-0.021389,-0.048383,0.096498,-0.020793
1161,-0.005107,0.480346,-1.021335,-0.068912,-0.005475,0.018945,-0.002938,0.00197,0.002544,-0.054061,-0.022367,-0.049896,0.100721,-0.006611
1162,-0.005107,0.480352,-1.021542,-0.069013,-0.005671,0.019395,-0.002926,0.00307,0.001733,-0.054181,-0.025392,-0.051445,0.106578,0.030769
1163,-0.005108,0.480359,-1.021756,-0.069125,-0.00587,0.019865,-0.002938,0.003386,0.001426,-0.054604,-0.029097,-0.054731,0.114443,-0.017788
1164,-0.005108,0.480367,-1.021976,-0.069246,-0.006072,0.020355,-0.002938,0.002946,0.001832,-0.05482,-0.03165,-0.056877,0.120829,-0.003966
1165,-0.005108,0.480374,-1.022204,-0.069374,-0.006279,0.020869,-0.002938,0.002765,0.000439,-0.05755,-0.033509,-0.058805,0.128756,-0.020793
1166,-0.005108,0.480384,-1.022438,-0.069505,-0.006492,0.021408,-0.002938,0.002807,-0.000131,-0.059726,-0.033882,-0.061559,0.138327,-0.007812
1167,-0.005108,0.480395,-1.022674,-0.069643,-0.00671,0.021975,-0.002926,0.00261,0.003194,-0.060662,-0.035197,-0.064035,0.146005,0.039062
1168,-0.005108,0.480406,-1.022912,-0.069789,-0.006932,0.022572,-0.002938,0.002427,0.000261,-0.060479,-0.036572,-0.062478,0.151206,-0.027043
1169,-0.005108,0.48042,-1.023154,-0.069944,-0.00716,0.023204,-0.002938,0.00192,0.000247,-0.062862,-0.038761,-0.065842,0.156962,-0.042188
1170,-0.005108,0.480436,-1.0234,-0.070103,-0.007394,0.023874,-0.002926,0.002089,0.00055,-0.066064,-0.03879,-0.06768,0.165271,0.003125
1171,-0.005108,0.480455,-1.023651,-0.070266,-0.007634,0.024587,-0.002926,0.001942,0.000596,-0.068014,-0.038953,-0.070637,0.173858,0.00012
1172,-0.005107,0.480478,-1.023906,-0.070432,-0.007878,0.025341,-0.002926,0.001806,0.004641,-0.068975,-0.039348,-0.071938,0.185609,-0.000841
1173,-0.005107,0.480503,-1.024169,-0.070603,-0.008129,0.026142,-0.002926,0.00168,0.007016,-0.069971,-0.040272,-0.074554,0.200219,-0.009615
1174,-0.005107,0.480533,-1.02444,-0.070779,-0.008388,0.026996,-0.00292,0.001562,0.00861,-0.072169,-0.041064,-0.076709,0.217774,0.00012
1175,-0.005107,0.480566,-1.024717,-0.070955,-0.008652,0.027903,-0.00292,0.000214,0.009557,-0.077306,-0.041142,-0.077356,0.227778,-0.007572
1176,-0.005106,0.480604,-1.024999,-0.071131,-0.008922,0.028861,-0.002915,0.000401,0.010471,-0.077414,-0.041426,-0.077435,0.244201,0.003245
1177,-0.005105,0.480644,-1.025286,-0.071305,-0.0092,0.029867,-0.002915,0.000373,0.011115,-0.075753,-0.04169,-0.07986,0.25327,0
1178,-0.005105,0.480687,-1.025577,-0.07148,-0.009486,0.030927,-0.002903,0.000347,0.013192,-0.075506,-0.043234,-0.081154,0.270367,0.027524
1179,-0.005105,0.480732,-1.025871,-0.07166,-0.009783,0.032036,-0.002903,-0.001329,0.013253,-0.075285,-0.044871,-0.082812,0.284486,0
1180,-0.005106,0.48078,-1.026169,-0.071845,-0.010092,0.033189,-0.002897,-0.001278,0.012918,-0.078274,-0.046377,-0.087523,0.297296,0.000601
1181,-0.005109,0.480829,-1.026471,-0.072031,-0.010414,0.034381,-0.002897,-0.001231,0.011768,-0.077825,-0.04728,-0.092283,0.310261,-0.012861
1182,-0.005113,0.480882,-1.026776,-0.07222,-0.010751,0.035609,-0.002885,-0.001962,0.011642,-0.078234,-0.047243,-0.098756,0.3208,-0.001683
1183,-0.005118,0.480937,-1.027084,-0.07241,-0.0111,0.036869,-0.002879,-0.001268,0.011926,-0.078968,-0.048523,-0.103596,0.328695,0.003966
1184,-0.005126,0.480996,-1.027394,-0.072608,-0.011466,0.038152,-0.002879,-0.002283,0.013521,-0.078251,-0.050489,-0.109234,0.33693,0
1185,-0.005136,0.481058,-1.027709,-0.072811,-0.011849,0.039453,-0.002879,-0.003362,0.014069,-0.081141,-0.05182,-0.113213,0.343206,-0.02476
1186,-0.005148,0.481124,-1.028025,-0.073017,-0.01225,0.04077,-0.002867,-0.004154,0.015484,-0.082396,-0.053614,-0.119045,0.350652,-0.00012
1187,-0.005159,0.481192,-1.028343,-0.073227,-0.01267,0.042095,-0.002867,-0.003888,0.013674,-0.082602,-0.056116,-0.124848,0.35037,-0.011418
1188,-0.005171,0.481265,-1.028663,-0.073443,-0.013111,0.043425,-0.002861,-0.003616,0.016069,-0.082078,-0.05744,-0.135249,0.354709,0.014062
1189,-0.005181,0.48134,-1.028983,-0.073668,-0.013569,0.044754,-0.002861,-0.003362,0.017137,-0.084725,-0.060272,-0.136039,0.354902,0
1190,-0.005191,0.481419,-1.029304,-0.073899,-0.014053,0.046078,-0.002861,-0.003126,0.01672,-0.08224,-0.061473,-0.142916,0.351583,-0.016947
1191,-0.0052,0.481505,-1.029626,-0.074136,-0.014561,0.047396,-0.002856,-0.002907,0.020671,-0.087766,-0.063467,-0.147492,0.345548,0.008774
1192,-0.005209,0.481594,-1.029948,-0.074379,-0.015097,0.048705,-0.002856,-0.002703,0.021644,-0.082657,-0.065885,-0.15751,0.342548,0.000361
1193,-0.005217,0.481689,-1.030276,-0.074628,-0.015662,0.050003,-0.002856,-0.002514,0.022128,-0.086637,-0.066743,-0.169801,0.339826,0.00024
1194,-0.005224,0.481791,-1.030607,-0.07488,-0.016252,0.051292,-0.002856,-0.002338,0.025157,-0.087911,-0.066597,-0.174362,0.340439,0.000841
1195,-0.005231,0.4819,-1.030941,-0.075134,-0.016876,0.052572,-0.002856,-0.002174,0.027522,-0.091464,-0.067077,-0.185581,0.341943,0
1196,-0.005237,0.482019,-1.031277,-0.07539,-0.017538,0.053847,-0.002856,-0.002021,0.029423,-0.091531,-0.06925,-0.198676,0.344303,0.002284
1197,-0.005243,0.482146,-1.031617,-0.075648,-0.018242,0.055129,-0.002856,-0.00188,0.032235,-0.091948,-0.069915,-0.21119,0.349413,0.005168
1198,-0.005249,0.482279,-1.031959,-0.075904,-0.018995,0.056417,-0.002856,-0.001748,0.033906,-0.095867,-0.06969,-0.226459,0.350584,0
1199,-0.005254,0.482419,-1.032302,-0.07616,-0.019797,0.057714,-0.002856,-0.001625,0.0353,-0.093013,-0.069422,-0.239123,0.35586,0.010697
1200,-0.005259,0.482569,-1.032646,-0.076416,-0.020649,0.059025,-0.002856,-0.000576,0.038976,-0.090731,-0.06983,-0.253099,0.358415,0.007692
1201,-0.005265,0.482728,-1.032991,-0.076675,-0.021555,0.06036,-0.002856,-0.000536,0.040904,-0.088372,-0.069375,-0.265977,0.364011,0.022115
1202,-0.005269,0.482896,-1.033337,-0.076936,-0.022517,0.061725,-0.002861,-0.000498,0.043181,-0.089364,-0.071261,-0.280885,0.365742,0
1203,-0.005274,0.483074,-1.033684,-0.077199,-0.023533,0.063125,-0.002861,-0.000463,0.045159,-0.090877,-0.070874,-0.294234,0.368304,0.003606
1204,-0.005278,0.483262,-1.034032,-0.077469,-0.024602,0.064569,-0.002867,-0.000431,0.048431,-0.084438,-0.072806,-0.310287,0.37549,-0.015986
1205,-0.005282,0.48346,-1.034384,-0.077743,-0.025723,0.06607,-0.002867,-0.0004,0.051558,-0.082858,-0.073323,-0.315852,0.388778,0
1206,-0.005286,0.483668,-1.034737,-0.078021,-0.026903,0.067625,-0.002879,-0.000372,0.052742,-0.085652,-0.073634,-0.337476,0.405997,-0.000361
1207,-0.005289,0.483886,-1.035091,-0.078303,-0.028133,0.06924,-0.002885,-0.000346,0.051833,-0.088706,-0.074303,-0.347295,0.420973,-0.004327
1208,-0.005292,0.484116,-1.035447,-0.078587,-0.029422,0.070915,-0.002885,-0.000322,0.0543,-0.091444,-0.074124,-0.352356,0.443713,0.001082
1209,-0.005295,0.484357,-1.035805,-0.07887,-0.030769,0.072644,-0.002897,-0.000485,0.058452,-0.094699,-0.072618,-0.366103,0.4596,0.004808
1210,-0.005299,0.484609,-1.036163,-0.079149,-0.032152,0.074431,-0.002897,-0.001268,0.061306,-0.092576,-0.072069,-0.380598,0.479211,0.023558
1211,-0.005305,0.484874,-1.036525,-0.079421,-0.033568,0.076259,-0.002915,-0.002207,0.065115,-0.097689,-0.068836,-0.376,0.491944,-0.012861
1212,-0.005312,0.485153,-1.036889,-0.079688,-0.035014,0.078123,-0.00292,-0.002381,0.071639,-0.101045,-0.068544,-0.38584,0.502638,-0.019952
1213,-0.00532,0.485446,-1.037255,-0.079947,-0.036475,0.080014,-0.002926,-0.00229,0.076164,-0.10173,-0.065491,-0.386378,0.512295,-0.005288
1214,-0.005331,0.485752,-1.037622,-0.080201,-0.037953,0.081919,-0.002926,-0.002669,0.079302,-0.100547,-0.065357,-0.395271,0.514282,0
1215,-0.005345,0.486075,-1.037992,-0.080448,-0.039439,0.083833,-0.002938,-0.004041,0.084895,-0.096573,-0.062443,-0.397002,0.519744,-0.00625
1216,-0.005362,0.486413,-1.038365,-0.08069,-0.040936,0.085751,-0.002938,-0.004996,0.089021,-0.100176,-0.063121,-0.400987,0.52623,0
1217,-0.005383,0.486765,-1.038737,-0.080927,-0.042433,0.087659,-0.002944,-0.005084,0.091308,-0.103543,-0.061106,-0.402907,0.517894,-0.0125
1218,-0.005407,0.487134,-1.039111,-0.081162,-0.043922,0.089557,-0.002944,-0.006211,0.097787,-0.10262,-0.061465,-0.399796,0.511979,0
1219,-0.005435,0.487517,-1.039487,-0.081397,-0.045396,0.091445,-0.002956,-0.007511,0.103314,-0.106119,-0.06072,-0.39322,0.506302,-0.035577
1220,-0.005464,0.487918,-1.039863,-0.081633,-0.046858,0.09332,-0.002944,-0.007288,0.109393,-0.107342,-0.060937,-0.392499,0.496144,0.011058
1221,-0.005495,0.488336,-1.040239,-0.081869,-0.048312,0.095185,-0.002944,-0.007266,0.110804,-0.106751,-0.059977,-0.384564,0.490204,0.020072
1222,-0.005525,0.488772,-1.040617,-0.082107,-0.049763,0.097042,-0.002944,-0.007119,0.115511,-0.105848,-0.059581,-0.382975,0.491186,0.022596
1223,-0.005555,0.489225,-1.040996,-0.082345,-0.051215,0.098896,-0.002956,-0.006653,0.116829,-0.101536,-0.059777,-0.381598,0.49086,-0.009615
1224,-0.005583,0.489696,-1.041377,-0.082583,-0.052672,0.100752,-0.002944,-0.007459,0.118232,-0.099153,-0.061097,-0.379644,0.49504,0.023077
1225,-0.005609,0.490183,-1.041759,-0.082819,-0.054142,0.102614,-0.002944,-0.006936,0.122785,-0.100949,-0.059839,-0.379673,0.500031,0.012019
1226,-0.005633,0.490685,-1.042143,-0.083053,-0.055631,0.10449,-0.002944,-0.006147,0.126206,-0.098093,-0.05968,-0.385674,0.506745,0
1227,-0.005655,0.491201,-1.042527,-0.083283,-0.057143,0.10639,-0.002944,-0.005716,0.129383,-0.101589,-0.059658,-0.394127,0.516713,-0.000361
1228,-0.005676,0.491732,-1.042914,-0.083508,-0.058686,0.108318,-0.002938,-0.005315,0.131797,-0.099278,-0.059335,-0.405974,0.526454,0.001803
1229,-0.005696,0.492272,-1.043305,-0.083731,-0.060267,0.110283,-0.002926,-0.004951,0.134957,-0.100399,-0.062447,-0.420092,0.536414,0.047115
1230,-0.005714,0.492824,-1.043699,-0.083952,-0.061884,0.112286,-0.00292,-0.005092,0.140697,-0.101492,-0.060412,-0.427245,0.549088,0.020072
1231,-0.00573,0.493381,-1.044099,-0.084173,-0.063539,0.11433,-0.00292,-0.005536,0.1407,-0.104109,-0.058241,-0.441085,0.559863,0
1232,-0.005746,0.493946,-1.044508,-0.084397,-0.065234,0.116412,-0.002915,-0.00567,0.142064,-0.109282,-0.057865,-0.451131,0.563435,0
1233,-0.00576,0.494518,-1.044928,-0.084628,-0.066968,0.118525,-0.002903,-0.005534,0.142629,-0.112844,-0.061081,-0.460018,0.577578,0.000481
1234,-0.005774,0.495093,-1.045362,-0.084869,-0.068738,0.120665,-0.002897,-0.005154,0.146146,-0.114952,-0.06638,-0.463883,0.586127,0.002404
1235,-0.005787,0.49567,-1.045808,-0.08512,-0.070557,0.122825,-0.002885,-0.003495,0.147364,-0.115985,-0.06754,-0.468817,0.592712,0.000841
1236,-0.005799,0.496243,-1.046265,-0.085384,-0.072421,0.124997,-0.002879,-0.003672,0.14535,-0.118143,-0.073751,-0.475756,0.598768,0.001202
1237,-0.005814,0.496813,-1.04673,-0.08566,-0.074313,0.127179,-0.002879,-0.004071,0.147959,-0.122989,-0.077345,-0.466838,0.600059,-0.013822
1238,-0.00583,0.497378,-1.0472,-0.085943,-0.076226,0.129362,-0.002867,-0.004426,0.14608,-0.12463,-0.078866,-0.463542,0.602845,0.001082
1239,-0.005847,0.497938,-1.047671,-0.086233,-0.078159,0.131537,-0.002861,-0.005481,0.14689,-0.128987,-0.08371,-0.471711,0.599173,0.017788
1240,-0.005866,0.498492,-1.04814,-0.086527,-0.080104,0.133703,-0.002861,-0.006487,0.146299,-0.127679,-0.082737,-0.478624,0.595346,0
1241,-0.005887,0.499039,-1.048609,-0.086824,-0.082051,0.135855,-0.002861,-0.006437,0.145176,-0.125309,-0.085413,-0.477738,0.59242,0
1242,-0.005911,0.499578,-1.04908,-0.087123,-0.083994,0.137992,-0.002856,-0.006432,0.143168,-0.126214,-0.086697,-0.483428,0.5891,0.007572
1243,-0.005937,0.500109,-1.049552,-0.087426,-0.085926,0.140123,-0.002856,-0.007684,0.139446,-0.128505,-0.087605,-0.483755,0.587614,0.007933
1244,-0.005967,0.500632,-1.050023,-0.087735,-0.087843,0.142255,-0.002856,-0.007937,0.137308,-0.129043,-0.091743,-0.484119,0.582062,0.00613
1245,-0.006,0.501146,-1.050491,-0.088051,-0.089738,0.14439,-0.002861,-0.008282,0.133879,-0.128431,-0.093342,-0.47855,0.575516,-0.003005
1246,-0.006038,0.501652,-1.050954,-0.088373,-0.091614,0.14654,-0.002861,-0.010415,0.130884,-0.12696,-0.091601,-0.47579,0.582693,0
1247,-0.006079,0.502147,-1.051412,-0.088702,-0.093478,0.148711,-0.002867,-0.010696,0.127152,-0.126747,-0.089046,-0.477445,0.589418,-0.017909
1248,-0.006123,0.502632,-1.051864,-0.089041,-0.09533,0.150913,-0.002867,-0.01298,0.124528,-0.124568,-0.091525,-0.472243,0.599977,0
1249,-0.00617,0.503107,-1.052309,-0.089386,-0.097173,0.153154,-0.002879,-0.014851,0.121527,-0.120739,-0.090088,-0.47686,0.599507,-0.001803
1250,-0.006219,0.50357,-1.052746,-0.08974,-0.099013,0.155441,-0.002885,-0.015149,0.118193,-0.118105,-0.093876,-0.479646,0.619699,-0.020072
1251,-0.006268,0.50402,-1.053176,-0.090104,-0.100857,0.157776,-0.002885,-0.015688,0.114883,-0.115269,-0.096109,-0.476092,0.638239,0.017188
1252,-0.006317,0.504459,-1.053598,-0.090476,-0.102711,0.160146,-0.002897,-0.014993,0.111357,-0.110979,-0.101379,-0.477061,0.635086,0.010697
1253,-0.006365,0.504886,-1.054011,-0.090859,-0.104578,0.162563,-0.002903,-0.014253,0.108425,-0.107352,-0.104695,-0.488646,0.638634,0.006971
1254,-0.006412,0.505302,-1.054414,-0.091251,-0.106459,0.165007,-0.00292,-0.014425,0.105374,-0.104975,-0.108183,-0.492569,0.637973,-0.015024
1255,-0.006457,0.505708,-1.054804,-0.091652,-0.108356,0.167466,-0.002926,-0.013937,0.104597,-0.102848,-0.110609,-0.504154,0.629749,-0.023558
1256,-0.006501,0.506104,-1.055181,-0.092061,-0.110271,0.169932,-0.002926,-0.012968,0.101186,-0.099353,-0.111711,-0.513166,0.626273,0.00024
1257,-0.006545,0.506489,-1.055544,-0.092477,-0.112207,0.172389,-0.002938,-0.012497,0.099076,-0.093137,-0.119814,-0.523965,0.615911,0
1258,-0.006588,0.506863,-1.055892,-0.092899,-0.114171,0.174833,-0.002944,-0.011654,0.095564,-0.089388,-0.120313,-0.538802,0.608593,-0.009135
1259,-0.00663,0.507225,-1.056226,-0.093327,-0.116167,0.177256,-0.002944,-0.012025,0.094619,-0.086542,-0.121282,-0.563898,0.59653,0
1260,-0.006673,0.507576,-1.056546,-0.093764,-0.118198,0.179648,-0.002944,-0.011503,0.090774,-0.084149,-0.124812,-0.594095,0.584369,0.007933
1261,-0.006717,0.507915,-1.05685,-0.094208,-0.12025,0.182011,-0.002956,-0.011674,0.088636,-0.079353,-0.124682,-0.603307,0.580662,-0.016947
1262,-0.006762,0.508241,-1.057142,-0.094662,-0.12231,0.184346,-0.002956,-0.012583,0.085144,-0.075483,-0.129465,-0.611182,0.583467,0.003365
1263,-0.006808,0.508555,-1.05742,-0.095127,-0.124382,0.18665,-0.002956,-0.013479,0.08182,-0.072887,-0.1327,-0.612968,0.582208,0.00012
1264,-0.006856,0.508855,-1.057685,-0.095605,-0.126457,0.188927,-0.002956,-0.013688,0.077432,-0.068898,-0.140596,-0.61473,0.580219,0.00024
1265,-0.006906,0.509143,-1.057939,-0.09609,-0.128532,0.191182,-0.002956,-0.013874,0.074674,-0.065466,-0.139578,-0.612096,0.572539,0.004327
1266,-0.006959,0.509419,-1.058182,-0.096586,-0.130605,0.193421,-0.002956,-0.015168,0.071065,-0.063177,-0.144303,-0.610363,0.564664,-0.008654
1267,-0.007016,0.509683,-1.058413,-0.097092,-0.132665,0.19565,-0.002956,-0.016389,0.06829,-0.060694,-0.146337,-0.606199,0.555824,-0.000481
1268,-0.007076,0.509935,-1.058634,-0.097606,-0.134702,0.197879,-0.002956,-0.016672,0.06515,-0.057012,-0.145153,-0.603337,0.555921,-0.04363
1269,-0.007141,0.510175,-1.058844,-0.098129,-0.136719,0.200114,-0.002944,-0.016902,0.062099,-0.052762,-0.145409,-0.597221,0.563158,-0.008413
1270,-0.00721,0.510404,-1.059045,-0.09866,-0.138719,0.20236,-0.002938,-0.018557,0.061444,-0.05004,-0.149219,-0.58218,0.572533,0.002163
1271,-0.007283,0.51062,-1.059236,-0.099194,-0.140711,0.204619,-0.002926,-0.01911,0.057579,-0.047164,-0.149131,-0.574194,0.580037,0.022596
1272,-0.007356,0.510825,-1.059419,-0.099732,-0.142699,0.206888,-0.00292,-0.018124,0.054014,-0.046141,-0.151585,-0.564947,0.583232,0.012981
1273,-0.007431,0.511019,-1.059595,-0.100273,-0.144691,0.209169,-0.00292,-0.017502,0.051015,-0.044262,-0.151668,-0.555,0.58702,-0.003726
1274,-0.007504,0.511202,-1.059764,-0.100821,-0.146695,0.211451,-0.002915,-0.016738,0.047918,-0.042651,-0.155697,-0.548717,0.589632,0
1275,-0.007576,0.511375,-1.059926,-0.101375,-0.148716,0.213729,-0.002903,-0.01586,0.045831,-0.041548,-0.156789,-0.55838,0.590098,0.000721
1276,-0.007645,0.511537,-1.060081,-0.101936,-0.15076,0.216,-0.002897,-0.014866,0.043814,-0.039385,-0.15804,-0.564391,0.592039,0.009856
1277,-0.007713,0.511691,-1.060228,-0.102501,-0.152829,0.218251,-0.002885,-0.014262,0.042765,-0.037045,-0.15853,-0.568918,0.586311,0.018269
1278,-0.007777,0.511834,-1.060369,-0.10307,-0.154922,0.220481,-0.002885,-0.013574,0.039809,-0.034903,-0.15987,-0.575218,0.576417,-0.010457
1279,-0.007839,0.511969,-1.060502,-0.103641,-0.157044,0.222688,-0.002879,-0.013144,0.039234,-0.033054,-0.160602,-0.575616,0.575795,0.000361
1280,-0.007899,0.512096,-1.060627,-0.104216,-0.159194,0.224863,-0.002879,-0.01315,0.036504,-0.031394,-0.159497,-0.585668,0.561295,-0.015264
1281,-0.007957,0.512216,-1.060747,-0.104796,-0.161373,0.227004,-0.002867,-0.015649,0.033098,-0.029656,-0.158932,-0.594695,0.546911,0.001082
1282,-0.008013,0.512328,-1.060859,-0.105376,-0.163584,0.229109,-0.002867,-0.015673,0.030883,-0.026743,-0.155415,-0.573587,0.534588,-0.009375
1283,-0.008068,0.512434,-1.060965,-0.105958,-0.165821,0.231175,-0.002867,-0.014279,0.027652,-0.026519,-0.154286,-0.592225,0.520172,-0.022356
1284,-0.008124,0.512534,-1.061064,-0.106539,-0.168072,0.233205,-0.002861,-0.013792,0.025431,-0.026345,-0.151685,-0.58731,0.508249,0
1285,-0.008183,0.512628,-1.061157,-0.10712,-0.170326,0.235199,-0.002861,-0.017022,0.025704,-0.024498,-0.154255,-0.586051,0.500954,0.000361
1286,-0.008244,0.512716,-1.061244,-0.107702,-0.172579,0.23716,-0.002867,-0.018322,0.022873,-0.022941,-0.154774,-0.581484,0.494567,-0.024519
1287,-0.008309,0.5128,-1.061325,-0.108284,-0.174823,0.2391,-0.002861,-0.018024,0.022643,-0.021332,-0.154616,-0.57808,0.490448,-0.00024
1288,-0.008379,0.512879,-1.061402,-0.108868,-0.17705,0.241024,-0.002861,-0.021041,0.021073,-0.020477,-0.15441,-0.572066,0.480003,0
1289,-0.008452,0.512953,-1.061472,-0.10945,-0.179257,0.242939,-0.002861,-0.020872,0.020168,-0.019033,-0.155053,-0.571126,0.474099,0
1290,-0.008529,0.513024,-1.061538,-0.110028,-0.181434,0.244853,-0.002861,-0.020757,0.018746,-0.016451,-0.154514,-0.564487,0.473934,0.000721
1291,-0.008608,0.51309,-1.0616,-0.110599,-0.183579,0.246775,-0.002861,-0.021029,0.017221,-0.01695,-0.151602,-0.559199,0.479883,0.017668
1292,-0.00869,0.513154,-1.061658,-0.111163,-0.185696,0.248712,-0.002867,-0.021308,0.016435,-0.015761,-0.149804,-0.543285,0.479481,-0.001563
1293,-0.008772,0.513215,-1.061712,-0.111722,-0.187793,0.250671,-0.002879,-0.022257,0.016167,-0.013038,-0.147408,-0.543755,0.490046,-0.034856
1294,-0.008853,0.513273,-1.061763,-0.112273,-0.189867,0.252658,-0.002879,-0.02282,0.016087,-0.012175,-0.143309,-0.535008,0.503098,0
1295,-0.008933,0.513329,-1.06181,-0.112817,-0.191926,0.254673,-0.002879,-0.020656,0.015086,-0.011321,-0.140972,-0.533699,0.512108,0.017788
1296,-0.009011,0.513382,-1.061855,-0.113357,-0.193978,0.256718,-0.002885,-0.019444,0.014167,-0.010527,-0.139894,-0.528859,0.525897,0
1297,-0.009087,0.513434,-1.061896,-0.113888,-0.196031,0.258789,-0.002897,-0.018148,0.013848,-0.009739,-0.137308,-0.528167,0.537674,0.003365
1298,-0.009159,0.513485,-1.061934,-0.114415,-0.198082,0.260876,-0.002903,-0.016985,0.013138,-0.009056,-0.136402,-0.522468,0.537341,-0.000361
1299,-0.00923,0.513534,-1.06197,-0.114933,-0.200147,0.262985,-0.002915,-0.016873,0.013195,-0.008396,-0.133446,-0.534005,0.542029,-0.016106
1300,-0.009298,0.513583,-1.062003,-0.115444,-0.20221,0.265097,-0.002915,-0.016566,0.012396,-0.007807,-0.130974,-0.538977,0.537886,0
1301,-0.009364,0.513632,-1.062033,-0.115951,-0.20428,0.267202,-0.00292,-0.015472,0.010916,-0.007167,-0.128592,-0.542598,0.538432,0
1302,-0.009428,0.513681,-1.062062,-0.116451,-0.206356,0.269296,-0.002938,-0.014691,0.012337,-0.006664,-0.127708,-0.545662,0.53578,-0.047837
1303,-0.009492,0.513731,-1.062088,-0.116945,-0.208445,0.271372,-0.002938,-0.013981,0.012825,-0.006189,-0.127072,-0.548798,0.534308,-0.031611
1304,-0.009557,0.513782,-1.062113,-0.117436,-0.210548,0.273415,-0.002938,-0.01327,0.012242,-0.005755,-0.126505,-0.558699,0.519995,0
1305,-0.009623,0.513832,-1.062136,-0.117922,-0.212668,0.275426,-0.002938,-0.014548,0.011442,-0.0052,-0.126223,-0.58241,0.509627,0.009495
